,league,season,historical_training_year,features,ll,acc,prec_A,prec_D,prec_H,rec_A,rec_D,rec_H,f1_A,f1_D,f1_H,bet_all,bet_lte_19,bet_lte_4,bet_btw_19_4,bet_btw_19_5,bet_btw_15_4,bet_btw_15_5
314,E1,2016,7,all_three_features,1.46770534771,0.400462962963,0.35,0.20253164557,0.507042253521,0.3828125,0.163265306122,0.52427184466,0.365671641791,0.180790960452,0.515513126492,-0.0548611111111,0.0135164835165,-0.0560880195599,-0.0794568690096,-0.0594848484848,-0.0658611825193,-0.050197044335
315,E1,2016,7,best_features_NB,1.17828408737,0.469907407407,0.396341463415,0.333333333333,0.554545454545,0.5078125,0.163265306122,0.592233009709,0.445205479452,0.219178082192,0.572769953052,0.0453472222222,0.0791666666667,0.0418881118881,0.0217263843648,0.0267419354839,0.0334413965087,0.037202970297
316,E1,2016,8,all_features,2.11972566553,0.393518518519,0.350649350649,0.202127659574,0.527173913043,0.421875,0.19387755102,0.470873786408,0.382978723404,0.197916666667,0.497435897436,-0.0768518518519,0.0010752688172,-0.0717804878049,-0.0962974683544,-0.0958333333333,-0.0847680412371,-0.0849509803922
317,E1,2016,8,all_five_features,1.46947664074,0.423611111111,0.350649350649,0.275862068966,0.549738219895,0.421875,0.244897959184,0.509708737864,0.382978723404,0.259459459459,0.528967254408,-0.00210648148148,0.00553191489362,0.00208737864078,0.00139240506329,-0.000985074626866,-0.00745501285347,-0.00899509803922
318,E1,2016,8,all_three_features,1.42055059746,0.386574074074,0.338235294118,0.128571428571,0.495575221239,0.359375,0.0918367346939,0.543689320388,0.348484848485,0.107142857143,0.518518518519,-0.122384259259,0.0140206185567,-0.119219512195,-0.168090614887,-0.153630769231,-0.134664948454,-0.124356435644
319,E1,2016,8,best_features_NB,1.16638804252,0.479166666667,0.395348837209,0.34375,0.561403508772,0.53125,0.112244897959,0.621359223301,0.453333333333,0.169230769231,0.589861751152,0.0543518518519,0.0765573770492,0.0509557109557,0.0351475409836,0.0400649350649,0.0431421446384,0.0468316831683
320,E1,2016,9,all_features,2.05505251992,0.391203703704,0.349397590361,0.206896551724,0.519553072626,0.453125,0.183673469388,0.45145631068,0.394557823129,0.194594594595,0.483116883117,-0.0750694444444,0.000215053763441,-0.0705596107056,-0.0943848580442,-0.0905970149254,-0.0834447300771,-0.0808108108108
321,E1,2016,9,all_five_features,1.43471500494,0.412037037037,0.345911949686,0.225,0.544041450777,0.4296875,0.183673469388,0.509708737864,0.383275261324,0.202247191011,0.526315789474,-0.0417361111111,0.0203125,-0.0374759615385,-0.0548427672956,-0.0538554216867,-0.0495928753181,-0.0489680589681
322,E1,2016,9,all_three_features,1.4005326583,0.372685185185,0.324675324675,0.140625,0.476635514019,0.390625,0.0918367346939,0.495145631068,0.354609929078,0.111111111111,0.485714285714,-0.154097222222,0.00510416666667,-0.150562347188,-0.206375404531,-0.19498470948,-0.167829457364,-0.160345679012
323,E1,2016,9,best_features_NB,1.16250782718,0.479166666667,0.397790055249,0.333333333333,0.5625,0.5625,0.0918367346939,0.611650485437,0.466019417476,0.144,0.586046511628,0.0658796296296,0.0775409836066,0.0502112676056,0.0335430463576,0.0558441558442,0.0422864321608,0.0591584158416
324,E2,2014,1,all_features,3.90392924046,0.387614678899,0.349056603774,0.305194805195,0.482954545455,0.253424657534,0.419642857143,0.477528089888,0.293650793651,0.353383458647,0.480225988701,-0.0425229357798,-0.0321052631579,-0.0125845410628,-0.00677115987461,-0.0224924924925,-0.0158040201005,-0.0282038834951
325,E2,2014,1,all_five_features,2.27056493303,0.410550458716,0.385245901639,0.322834645669,0.486631016043,0.321917808219,0.366071428571,0.511235955056,0.350746268657,0.34309623431,0.498630136986,-0.00598623853211,-0.0533018867925,0.00644549763033,0.0264873417722,0.0247384615385,0.0101728395062,0.00915458937198
326,E2,2014,1,all_three_features,2.45477485289,0.353211009174,0.316666666667,0.286666666667,0.439759036145,0.260273972603,0.383928571429,0.410112359551,0.285714285714,0.328244274809,0.424418604651,-0.0922247706422,-0.03525,-0.067625,-0.07571875,-0.107214076246,-0.0727131782946,-0.0991911764706
327,E2,2014,1,best_features_NB,1.58252593845,0.392201834862,0.40625,0.254385964912,0.463917525773,0.356164383562,0.258928571429,0.505617977528,0.379562043796,0.256637168142,0.483870967742,-0.10380733945,-0.0378632478632,-0.0964719626168,-0.115677419355,-0.114108280255,-0.0984634146341,-0.0974396135266
328,E2,2014,2,all_features,2.94107983752,0.378440366972,0.34375,0.261363636364,0.462765957447,0.376712328767,0.205357142857,0.488764044944,0.359477124183,0.23,0.475409836066,-0.132889908257,-0.0561467889908,-0.110649038462,-0.13,-0.148049535604,-0.112593516209,-0.127242206235
329,E2,2014,2,all_five_features,1.95462624345,0.410550458716,0.366279069767,0.327868852459,0.472906403941,0.431506849315,0.178571428571,0.539325842697,0.396226415094,0.231213872832,0.503937007874,-0.0538990825688,-0.0514285714286,-0.0485613207547,-0.0474426229508,-0.0457961783439,-0.0471498771499,-0.0459134615385
330,E2,2014,2,all_three_features,1.80190777111,0.385321100917,0.344370860927,0.247422680412,0.489361702128,0.356164383562,0.214285714286,0.516853932584,0.350168350168,0.22966507177,0.502732240437,-0.0661009174312,0.0279787234043,-0.0776108374384,-0.109423076923,-0.112073170732,-0.0829770992366,-0.0861369193154
331,E2,2014,2,best_features_NB,1.43129836092,0.412844036697,0.38961038961,0.25641025641,0.490196078431,0.41095890411,0.178571428571,0.561797752809,0.4,0.210526315789,0.523560209424,-0.0814908256881,-0.020625,-0.0823842592593,-0.105445544554,-0.100947712418,-0.082578313253,-0.0794497607656
332,E2,2014,3,all_features,2.54103224697,0.396788990826,0.360465116279,0.271604938272,0.486338797814,0.424657534247,0.196428571429,0.5,0.389937106918,0.227979274611,0.493074792244,-0.0851605504587,-0.0299074074074,-0.0732066508314,-0.0852243589744,-0.0809375,-0.0759705159705,-0.072843373494
333,E2,2014,3,all_five_features,1.72115812551,0.403669724771,0.368421052632,0.328571428571,0.461538461538,0.431506849315,0.205357142857,0.505617977528,0.397476340694,0.252747252747,0.482573726542,-0.0817889908257,-0.0655462184874,-0.0624355971897,-0.0581758957655,-0.0762300319489,-0.0616097560976,-0.0751442307692
334,E2,2014,3,all_three_features,1.60914760043,0.394495412844,0.363636363636,0.24,0.505494505495,0.383561643836,0.214285714286,0.516853932584,0.373333333333,0.22641509434,0.511111111111,-0.0342201834862,0.00010752688172,-0.0511980440098,-0.0633333333333,-0.038696969697,-0.0519191919192,-0.0325547445255
335,E2,2014,3,best_features_NB,1.36091147689,0.419724770642,0.379518072289,0.241379310345,0.5,0.431506849315,0.125,0.595505617978,0.403846153846,0.164705882353,0.54358974359,-0.0710091743119,-0.0161240310078,-0.0990255220418,-0.131561461794,-0.0911111111111,-0.101831325301,-0.0727142857143
336,E2,2014,4,all_features,2.32594303201,0.396788990826,0.359788359788,0.253333333333,0.5,0.465753424658,0.169642857143,0.483146067416,0.405970149254,0.20320855615,0.491428571429,-0.0832798165138,-0.0294444444444,-0.0814698795181,-0.0968300653595,-0.0965,-0.0831592039801,-0.0833653846154
337,E2,2014,4,all_five_features,1.61786770485,0.408256880734,0.357512953368,0.309090909091,0.489361702128,0.472602739726,0.151785714286,0.516853932584,0.407079646018,0.203592814371,0.502732240437,-0.0690137614679,-0.0499159663866,-0.0744523809524,-0.0811,-0.0583601286174,-0.0764108910891,-0.0594939759036
338,E2,2014,4,all_three_features,1.51180619878,0.424311926606,0.4,0.282352941176,0.507853403141,0.438356164384,0.214285714286,0.544943820225,0.418300653595,0.243654822335,0.525745257453,0.029128440367,0.0544897959184,0.0147826086957,0.00565079365079,0.0261349693252,0.0162094763092,0.0321359223301
339,E2,2014,4,best_features_NB,1.3380741739,0.44495412844,0.398936170213,0.296296296296,0.502262443439,0.513698630137,0.0714285714286,0.623595505618,0.449101796407,0.115107913669,0.556390977444,-0.0242660550459,-0.0126277372263,-0.0398139534884,-0.0492808219178,-0.0263422818792,-0.0393203883495,-0.0231100478469
340,E2,2014,5,all_features,2.47885563091,0.401376146789,0.37,0.237288135593,0.491525423729,0.506849315068,0.125,0.488764044944,0.42774566474,0.163742690058,0.49014084507,-0.0694724770642,-0.0359633027523,-0.0810194174757,-0.0972277227723,-0.0756112852665,-0.0827067669173,-0.0666506024096
341,E2,2014,5,all_five_features,1.72532904268,0.399082568807,0.349514563107,0.279069767442,0.48128342246,0.493150684932,0.107142857143,0.505617977528,0.409090909091,0.154838709677,0.493150684932,-0.0997018348624,-0.0385123966942,-0.0959904534606,-0.11932885906,-0.11192926045,-0.0988089330025,-0.0939182692308
342,E2,2014,5,all_three_features,1.53375495287,0.424311926606,0.385869565217,0.267605633803,0.524861878453,0.486301369863,0.169642857143,0.533707865169,0.430303030303,0.207650273224,0.529247910864,0.0110550458716,0.0577227722772,-0.00425120772947,-0.024249201278,-0.00262345679012,-0.00465,0.0118734793187
343,E2,2014,5,best_features_NB,1.394163848,0.451834862385,0.395939086294,0.363636363636,0.511520737327,0.534246575342,0.0714285714286,0.623595505618,0.454810495627,0.119402985075,0.562025316456,-0.00637614678899,-0.0166911764706,-0.00993006993007,-0.0033904109589,0.00838383838384,-0.0068932038835,0.00153477218225
344,E2,2014,6,all_features,2.41887991073,0.378440366972,0.361386138614,0.166666666667,0.471264367816,0.5,0.0892857142857,0.460674157303,0.419540229885,0.116279069767,0.465909090909,-0.141513761468,-0.068785046729,-0.13770531401,-0.158986928105,-0.144361370717,-0.141221945137,-0.130576923077
345,E2,2014,6,all_five_features,1.68401824213,0.394495412844,0.339805825243,0.295454545455,0.478494623656,0.479452054795,0.116071428571,0.5,0.397727272727,0.166666666667,0.489010989011,-0.111353211009,-0.0412931034483,-0.101682692308,-0.122107023411,-0.12025477707,-0.103241895262,-0.102524038462
346,E2,2014,6,all_three_features,1.50066944447,0.412844036697,0.386243386243,0.215384615385,0.510989010989,0.5,0.125,0.522471910112,0.435820895522,0.158192090395,0.516666666667,-0.0253899082569,-0.0304854368932,-0.024695863747,-0.0195765472313,-0.0241304347826,-0.0258186397985,-0.0291504854369
347,E2,2014,6,best_features_NB,1.39502458084,0.447247706422,0.386473429952,0.380952380952,0.514423076923,0.547945205479,0.0714285714286,0.601123595506,0.453257790368,0.12030075188,0.554404145078,-0.00461009174312,-0.0218461538462,-0.00835294117647,0.000986394557823,0.0126402640264,-0.00403422982885,0.00452153110048
348,E2,2014,7,all_features,2.38415859769,0.378440366972,0.363184079602,0.176470588235,0.479041916168,0.5,0.107142857143,0.449438202247,0.420749279539,0.133333333333,0.463768115942,-0.136834862385,-0.084953271028,-0.126923076923,-0.14145631068,-0.135310559006,-0.130074441687,-0.125673076923
349,E2,2014,7,all_five_features,1.66606908146,0.389908256881,0.334928229665,0.25,0.497142857143,0.479452054795,0.116071428571,0.488764044944,0.394366197183,0.158536585366,0.492917847025,-0.127087155963,-0.0199130434783,-0.110242130751,-0.145100671141,-0.146878980892,-0.113677581864,-0.116246973366
350,E2,2014,7,all_three_features,1.49834829801,0.433486238532,0.404371584699,0.281690140845,0.521978021978,0.506849315068,0.178571428571,0.533707865169,0.449848024316,0.218579234973,0.527777777778,0.0390137614679,-0.0159223300971,0.0338199513382,0.0504545454545,0.0617133956386,0.0347607052897,0.0440731707317
351,E2,2014,7,best_features_NB,1.38208848541,0.435779816514,0.383084577114,0.307692307692,0.502392344498,0.527397260274,0.0714285714286,0.589887640449,0.443804034582,0.115942028986,0.542635658915,-0.0316972477064,-0.0266666666667,-0.0361411764706,-0.0370169491525,-0.0210561056106,-0.0329095354523,-0.0213908872902
352,E2,2014,8,all_features,2.27415775039,0.401376146789,0.387254901961,0.2,0.488372093023,0.541095890411,0.107142857143,0.47191011236,0.451428571429,0.139534883721,0.48,-0.0752293577982,-0.0638888888889,-0.0678260869565,-0.0692156862745,-0.0588785046729,-0.0690773067332,-0.0611057692308
353,E2,2014,8,all_five_features,1.61747206443,0.399082568807,0.349514563107,0.229166666667,0.5,0.493150684932,0.0982142857143,0.511235955056,0.409090909091,0.1375,0.505555555556,-0.107568807339,-0.0304237288136,-0.0940240963855,-0.119292929293,-0.119583333333,-0.0945226130653,-0.0956416464891
354,E2,2014,8,all_three_features,1.44337150203,0.415137614679,0.379679144385,0.222222222222,0.516129032258,0.486301369863,0.125,0.539325842697,0.426426426426,0.16,0.527472527473,-0.0243577981651,-0.00411764705882,-0.0298288508557,-0.0383713355049,-0.0280745341615,-0.0311392405063,-0.0233170731707
355,E2,2014,8,best_features_NB,1.36281905767,0.440366972477,0.384236453202,0.375,0.502392344498,0.534246575342,0.0803571428571,0.589887640449,0.446991404011,0.132352941176,0.542635658915,-0.0158486238532,-0.0190625,-0.0198823529412,-0.0169256756757,-0.00154605263158,-0.0160146699267,-0.00482014388489
356,E2,2014,9,all_features,2.19119671764,0.385321100917,0.370192307692,0.16393442623,0.48502994012,0.527397260274,0.0892857142857,0.455056179775,0.435028248588,0.115606936416,0.469565217391,-0.120596330275,-0.091320754717,-0.112038369305,-0.119099678457,-0.111145510836,-0.114702970297,-0.108653846154
357,E2,2014,9,all_five_features,1.5746356778,0.403669724771,0.356807511737,0.236842105263,0.491891891892,0.520547945205,0.0803571428571,0.511235955056,0.423398328691,0.12,0.501377410468,-0.100756880734,-0.0646218487395,-0.0770952380952,-0.0820265780731,-0.100128205128,-0.0754455445545,-0.0892289156627
358,E2,2014,9,all_three_features,1.40728267289,0.403669724771,0.366834170854,0.203703703704,0.502732240437,0.5,0.0982142857143,0.516853932584,0.423188405797,0.132530120482,0.509695290859,-0.0557110091743,-0.00411764705882,-0.0563300492611,-0.0738486842105,-0.0705279503106,-0.0585969387755,-0.0566585365854
359,E2,2014,9,best_features_NB,1.35671156341,0.435779816514,0.393034825871,0.290322580645,0.5,0.541095890411,0.0803571428571,0.573033707865,0.455331412104,0.125874125874,0.534031413613,-0.0291972477064,-0.0279069767442,-0.0285948477752,-0.0256228956229,-0.0201644736842,-0.0250851581509,-0.0211244019139
360,E2,2015,1,all_features,3.44194319216,0.378752886836,0.342105263158,0.264,0.474226804124,0.282608695652,0.317307692308,0.48167539267,0.309523809524,0.288209606987,0.477922077922,-0.0951270207852,-0.04,-0.0787142857143,-0.0839263803681,-0.094,-0.0771951219512,-0.0853937947494
361,E2,2015,1,all_five_features,2.39946302003,0.381062355658,0.362068965517,0.222222222222,0.473684210526,0.304347826087,0.230769230769,0.51832460733,0.330708661417,0.22641509434,0.495,-0.115704387991,-0.0191011235955,-0.0773493975904,-0.0878881987578,-0.120658682635,-0.0767321867322,-0.103174224344
362,E2,2015,1,all_three_features,1.90829987565,0.397228637413,0.367521367521,0.258928571429,0.490196078431,0.311594202899,0.278846153846,0.523560209424,0.337254901961,0.268518518519,0.506329113924,-0.0450115473441,-0.0362352941176,-0.0129468599034,-0.00361963190184,-0.0274631268437,-0.00859259259259,-0.0277751196172
363,E2,2015,1,best_features_NB,1.51110640557,0.390300230947,0.339285714286,0.267973856209,0.535714285714,0.275362318841,0.394230769231,0.471204188482,0.304,0.31906614786,0.50139275766,-0.0357736720554,0.0133734939759,-0.0299757281553,-0.0379141104294,-0.0344082840237,-0.0274074074074,-0.0248681055156
364,E2,2015,2,all_features,3.14139578146,0.385681293303,0.342342342342,0.223076923077,0.520833333333,0.275362318841,0.278846153846,0.523560209424,0.305220883534,0.247863247863,0.522193211488,-0.0916166281755,-0.001,-0.0859764705882,-0.106475903614,-0.10528189911,-0.0869471153846,-0.0862232779097
365,E2,2015,2,all_five_features,2.12062032999,0.369515011547,0.346774193548,0.196428571429,0.482233502538,0.311594202899,0.211538461538,0.497382198953,0.328244274809,0.203703703704,0.489690721649,-0.14974595843,-0.00217391304348,-0.142476415094,-0.177164634146,-0.18071641791,-0.144674698795,-0.148033175355
366,E2,2015,2,all_three_features,1.80675860107,0.35103926097,0.266666666667,0.216,0.477832512315,0.202898550725,0.259615384615,0.507853403141,0.230452674897,0.235807860262,0.492385786802,-0.171939953811,-0.0919277108434,-0.151846522782,-0.167439759036,-0.182325581395,-0.153719211823,-0.166363636364
367,E2,2015,2,best_features_NB,1.47698732901,0.420323325635,0.401639344262,0.259842519685,0.54347826087,0.355072463768,0.317307692308,0.523560209424,0.376923076923,0.285714285714,0.533333333333,-0.00284064665127,0.00867346938776,-0.00901639344262,-0.0110429447853,-0.00295180722892,-0.00832535885167,-0.00202830188679
368,E2,2015,3,all_features,2.64989279643,0.401847575058,0.37012987013,0.202380952381,0.512820512821,0.413043478261,0.163461538462,0.523560209424,0.390410958904,0.18085106383,0.518134715026,-0.080831408776,-0.0475,-0.0754156769596,-0.0785488958991,-0.0743076923077,-0.0738199513382,-0.0706205250597
369,E2,2015,3,all_five_features,1.76457371789,0.38337182448,0.337748344371,0.197530864198,0.492537313433,0.369565217391,0.153846153846,0.51832460733,0.352941176471,0.172972972973,0.505102040816,-0.130161662818,-0.0446,-0.122983293556,-0.140031847134,-0.138271604938,-0.122542787286,-0.121599045346
370,E2,2015,3,all_three_features,1.65837703168,0.37182448037,0.343065693431,0.183908045977,0.468899521531,0.340579710145,0.153846153846,0.513089005236,0.341818181818,0.167539267016,0.49,-0.154434180139,-0.0570967741935,-0.140190023753,-0.161876923077,-0.16954954955,-0.141731707317,-0.148229665072
371,E2,2015,3,best_features_NB,1.37517124184,0.422632794457,0.375,0.26,0.552486187845,0.413043478261,0.25,0.523560209424,0.393103448276,0.254901960784,0.537634408602,-0.0167436489607,-0.00445544554455,-0.0231147540984,-0.0227329192547,-0.00828220858896,-0.0226315789474,-0.0114691943128
