,X_fscore,X_money,X_precision,X_recall,best_score,features_list,league,model,naive_bet,nb_training_season,odds,season_fscore,season_money,season_nb_bets,season_precision,season_recall,test_season,y_test_fscore,y_test_precision,y_test_recall
639,0.285135135135,0.119226305609,0.408123791103,0.219106957425,0.258431876521,home_away_features_no_div,ALL,GaussianNB,-0.0484110007639,2,1.8-4,0.2100456621,-0.0833980582524,206,0.334951456311,0.152993348115,2015/2016,0.250549450549,0.365384615385,0.190635451505
640,0.452554744526,0.272272727273,0.469696969697,0.43661971831,0.23139589169,home_away_features_no_div,D1,GaussianNB,-0.0966666666667,2,1.8-4,0.222222222222,-0.0791666666667,24,0.291666666667,0.179487179487,2015/2016,0.307692307692,0.333333333333,0.285714285714
641,0.578431372549,0.531538461538,0.567307692308,0.59,0.460369916365,home_away_features_no_div,E0,GaussianNB,-0.0939583333333,2,1.8-4,0.438596491228,0.0369230769231,65,0.384615384615,0.510204081633,2015/2016,0.393939393939,0.371428571429,0.41935483871
642,0.416040100251,0.210740740741,0.439153439153,0.395238095238,0.364347100251,home_away_features_no_div,E1,GaussianNB,-0.112339622642,2,1.8-4,0.273291925466,-0.210131578947,76,0.289473684211,0.258823529412,2015/2016,0.308943089431,0.327586206897,0.292307692308
643,0.44226044226,0.179090909091,0.430622009569,0.454545454545,0.366214690537,home_away_features_no_div,E2,GaussianNB,0.0148275862069,2,1.8-4,0.37037037037,-0.0838983050847,118,0.338983050847,0.408163265306,2015/2016,0.318584070796,0.321428571429,0.315789473684
644,0.488687782805,0.30875,0.482142857143,0.495412844037,0.370074140216,home_away_features_no_div,F1,GaussianNB,-0.0956081081081,2,1.8-4,0.403361344538,-0.0728169014085,71,0.338028169014,0.5,2015/2016,0.394366197183,0.378378378378,0.411764705882
645,0.502325581395,0.466990291262,0.52427184466,0.482142857143,0.278687769238,home_away_features_no_div,I1,GaussianNB,-0.0115,2,1.8-4,0.285714285714,-0.110638297872,47,0.297872340426,0.274509803922,2015/2016,0.350877192982,0.416666666667,0.30303030303
646,0.574468085106,0.604731182796,0.58064516129,0.568421052632,0.243271230069,home_away_features_no_div,SP1,GaussianNB,-0.136165413534,2,1.8-4,0.355555555556,-0.0702,50,0.32,0.4,2015/2016,0.5,0.483870967742,0.51724137931
647,0.571428571429,0.396835443038,0.53164556962,0.617647058824,0.379370504183,home_away_features_no_div,SC0,GaussianNB,0.229684210526,2,1.8-4,0.328358208955,0.265769230769,26,0.423076923077,0.268292682927,2015/2016,0.341463414634,0.28,0.4375
648,0.167682926829,0.183566176471,0.404411764706,0.105769230769,0.155458932503,home_away_features_no_div,ALL,GaussianNB,-0.066068779501,2,1.8-4.5,0.107382550336,-0.1625,112,0.285714285714,0.0661157024793,2015/2016,0.151898734177,0.344827586207,0.0974025974026
649,0.425806451613,0.471126760563,0.464788732394,0.392857142857,0.161519903974,home_away_features_no_div,D1,GaussianNB,-0.10723880597,2,1.8-4.5,0.253968253968,0.195454545455,22,0.363636363636,0.19512195122,2015/2016,0.372093023256,0.444444444444,0.32
650,0.532110091743,0.458545454545,0.527272727273,0.537037037037,0.315087862925,home_away_features_no_div,E0,GaussianNB,-0.157575757576,2,1.8-4.5,0.320754716981,-0.190363636364,55,0.309090909091,0.333333333333,2015/2016,0.424242424242,0.4375,0.411764705882
651,0.411311053985,0.36251497006,0.479041916168,0.36036036036,0.3460467031,home_away_features_no_div,E1,GaussianNB,-0.153825503356,2,1.8-4.5,0.2625,-0.206056338028,71,0.295774647887,0.23595505618,2015/2016,0.336134453782,0.434782608696,0.27397260274
652,0.375979112272,0.155348837209,0.418604651163,0.341232227488,0.319294682754,home_away_features_no_div,E2,GaussianNB,-0.00672297297297,2,1.8-4.5,0.349514563107,-0.0520792079208,101,0.356435643564,0.342857142857,2015/2016,0.266666666667,0.313725490196,0.231884057971
653,0.460869565217,0.318761061947,0.469026548673,0.452991452991,0.306362632963,home_away_features_no_div,F1,GaussianNB,-0.0550847457627,2,1.8-4.5,0.311475409836,-0.143333333333,66,0.287878787879,0.339285714286,2015/2016,0.366197183099,0.361111111111,0.371428571429
654,0.483606557377,0.323032786885,0.483606557377,0.483606557377,0.397463234686,home_away_features_no_div,I1,GaussianNB,0.0333548387097,2,1.8-4.5,0.254901960784,-0.208913043478,46,0.282608695652,0.232142857143,2015/2016,0.307692307692,0.3125,0.30303030303
655,0.56338028169,0.505350877193,0.526315789474,0.606060606061,0.361223255182,home_away_features_no_div,SP1,GaussianNB,-0.173959731544,2,1.8-4.5,0.266666666667,-0.286041666667,48,0.25,0.285714285714,2015/2016,0.387096774194,0.363636363636,0.413793103448
656,0.509554140127,0.45475,0.5,0.519480519481,0.275200358925,home_away_features_no_div,SC0,GaussianNB,0.190091743119,2,1.8-4.5,0.31884057971,0.3532,25,0.44,0.25,2015/2016,0.355555555556,0.347826086957,0.363636363636
657,0.24374599102,0.0348101265823,0.400843881857,0.175115207373,0.227923785867,home_away_features_no_div,ALL,GaussianNB,-0.0371626733922,2,1.8-5,0.196078431373,-0.13125,200,0.35,0.136186770428,2015/2016,0.201716738197,0.350746268657,0.14156626506
658,0.492146596859,0.408076923077,0.451923076923,0.540229885057,0.304803409567,home_away_features_no_div,D1,GaussianNB,-0.113071428571,2,1.8-5,0.423076923077,0.0690322580645,62,0.354838709677,0.52380952381,2015/2016,0.43137254902,0.392857142857,0.478260869565
659,0.460905349794,0.2503125,0.4375,0.486956521739,0.369980642817,home_away_features_no_div,E0,GaussianNB,-0.0958285714286,2,1.8-5,0.358974358974,-0.0725806451613,62,0.338709677419,0.381818181818,2015/2016,0.346666666667,0.361111111111,0.333333333333
660,0.444924406048,0.335775862069,0.443965517241,0.445887445887,0.348813787636,home_away_features_no_div,E1,GaussianNB,-0.124236760125,2,1.8-5,0.326732673267,-0.100747663551,107,0.308411214953,0.347368421053,2015/2016,0.362204724409,0.359375,0.365079365079
661,0.39588688946,0.246785714286,0.458333333333,0.348416289593,0.232757889442,home_away_features_no_div,E2,GaussianNB,-0.0231111111111,2,1.8-5,0.333333333333,-0.0480208333333,96,0.354166666667,0.314814814815,2015/2016,0.295652173913,0.34,0.261538461538
662,0.478087649402,0.323,0.461538461538,0.495867768595,0.333331925319,home_away_features_no_div,F1,GaussianNB,-0.00112244897959,2,1.8-5,0.333333333333,-0.0169736842105,76,0.302631578947,0.370967741935,2015/2016,0.379746835443,0.3125,0.483870967742
663,0.487603305785,0.414649122807,0.517543859649,0.4609375,0.265577471764,home_away_features_no_div,I1,GaussianNB,0.0775301204819,2,1.8-5,0.283018867925,-0.156086956522,46,0.326086956522,0.25,2015/2016,0.366197183099,0.393939393939,0.342105263158
664,0.491379310345,0.319689922481,0.441860465116,0.553398058252,0.376764945061,home_away_features_no_div,SP1,GaussianNB,-0.0952469135802,2,1.8-5,0.41935483871,0.0553246753247,77,0.337662337662,0.553191489362,2015/2016,0.289855072464,0.263157894737,0.322580645161
665,0.462585034014,0.492058823529,0.5,0.430379746835,0.179060180326,home_away_features_no_div,SC0,GaussianNB,0.212612612613,2,1.8-5,0.4,0.6676,25,0.56,0.311111111111,2015/2016,0.313725490196,0.380952380952,0.266666666667
666,0.231543624161,0.236645768025,0.432601880878,0.158075601375,0.186365377287,home_away_features_no_div,ALL,GaussianNB,-0.053467094703,2,2-4,0.170909090909,0.0196268656716,134,0.350746268657,0.112980769231,2015/2016,0.195965417867,0.369565217391,0.133333333333
667,0.476821192053,0.191176470588,0.423529411765,0.545454545455,0.334108142388,home_away_features_no_div,D1,GaussianNB,-0.138983050847,2,2-4,0.47619047619,0.177,50,0.4,0.588235294118,2015/2016,0.32,0.296296296296,0.347826086957
668,0.422360248447,0.210131578947,0.447368421053,0.4,0.370287484052,home_away_features_no_div,E0,GaussianNB,-0.0825384615385,2,2-4,0.404255319149,-0.000588235294118,51,0.372549019608,0.441860465116,2015/2016,0.274509803922,0.304347826087,0.25
669,0.470886075949,0.38705,0.465,0.476923076923,0.307622734126,home_away_features_no_div,E1,GaussianNB,-0.107042801556,2,2-4,0.320987654321,-0.010375,80,0.325,0.317073170732,2015/2016,0.40350877193,0.425925925926,0.383333333333
670,0.475703324808,0.251298076923,0.447115384615,0.508196721311,0.408208030339,home_away_features_no_div,E2,GaussianNB,0.01404,2,2-4,0.424242424242,0.067641509434,106,0.396226415094,0.45652173913,2015/2016,0.344827586207,0.298507462687,0.408163265306
671,0.534653465347,0.491176470588,0.529411764706,0.54,0.340240964548,home_away_features_no_div,F1,GaussianNB,-0.102,2,2-4,0.37037037037,-0.0498387096774,62,0.322580645161,0.434782608696,2015/2016,0.393442622951,0.375,0.413793103448
672,0.478723404255,0.394831460674,0.505617977528,0.454545454545,0.326683605379,home_away_features_no_div,I1,GaussianNB,-0.0589147286822,2,2-4,0.32,-0.030303030303,33,0.363636363636,0.285714285714,2015/2016,0.313725490196,0.32,0.307692307692
673,0.471264367816,0.414719101124,0.460674157303,0.482352941176,0.439625315938,home_away_features_no_div,SP1,GaussianNB,-0.134444444444,2,2-4,0.303797468354,-0.158571428571,42,0.285714285714,0.324324324324,2015/2016,0.28,0.291666666667,0.269230769231
674,0.607407407407,0.527333333333,0.546666666667,0.683333333333,0.392199330724,home_away_features_no_div,SC0,GaussianNB,0.261978021978,2,2-4,0.31746031746,0.365652173913,23,0.434782608696,0.25,2015/2016,0.378378378378,0.35,0.411764705882
675,0.249630723781,0.263440594059,0.418316831683,0.177894736842,0.212871081744,home_away_features_no_div,ALL,GaussianNB,-0.0712887323944,2,2-4.5,0.1961414791,0.0376300578035,173,0.352601156069,0.135857461024,2015/2016,0.24,0.359154929577,0.180212014134
676,0.470588235294,0.472567567568,0.486486486486,0.455696202532,0.277733686067,home_away_features_no_div,D1,GaussianNB,-0.146356589147,2,2-4.5,0.373333333333,0.103846153846,39,0.358974358974,0.388888888889,2015/2016,0.324324324324,0.428571428571,0.260869565217
677,0.568421052632,0.636494845361,0.556701030928,0.58064516129,0.377307371364,home_away_features_no_div,E0,GaussianNB,-0.153642384106,2,2-4.5,0.25,-0.364509803922,51,0.235294117647,0.266666666667,2015/2016,0.444444444444,0.48,0.413793103448
678,0.43216080402,0.33722513089,0.450261780105,0.415458937198,0.344215290117,home_away_features_no_div,E1,GaussianNB,-0.150275862069,2,2-4.5,0.308510638298,-0.231274509804,102,0.28431372549,0.337209302326,2015/2016,0.311926605505,0.34,0.28813559322
679,0.392156862745,0.275962732919,0.434782608696,0.357142857143,0.325542176188,home_away_features_no_div,E2,GaussianNB,-0.00824561403509,2,2-4.5,0.301507537688,-0.1692,100,0.3,0.30303030303,2015/2016,0.170212765957,0.19512195122,0.150943396226
680,0.493150684932,0.451171171171,0.486486486486,0.5,0.292664423603,home_away_features_no_div,F1,GaussianNB,-0.0597126436782,2,2-4.5,0.357723577236,-0.0398550724638,69,0.31884057971,0.407407407407,2015/2016,0.338461538462,0.34375,0.333333333333
681,0.459183673469,0.482643678161,0.51724137931,0.412844036697,0.207693372077,home_away_features_no_div,I1,GaussianNB,-0.00569444444444,2,2-4.5,0.372093023256,0.144871794872,39,0.410256410256,0.340425531915,2015/2016,0.327868852459,0.333333333333,0.322580645161
682,0.488372093023,0.440240963855,0.506024096386,0.47191011236,0.38962062473,home_away_features_no_div,SP1,GaussianNB,-0.174295774648,2,2-4.5,0.243902439024,-0.370930232558,43,0.232558139535,0.25641025641,2015/2016,0.269230769231,0.28,0.259259259259
683,0.412698412698,0.439824561404,0.456140350877,0.376811594203,0.308966812564,home_away_features_no_div,SC0,GaussianNB,0.216571428571,2,2-4.5,0.298507462687,0.430416666667,24,0.416666666667,0.232558139535,2015/2016,0.382978723404,0.5625,0.290322580645
684,0.227338129496,0.173544303797,0.4,0.158793969849,0.200959473007,home_away_features_no_div,ALL,GaussianNB,-0.040833880499,2,2-5,0.166666666667,-0.129447513812,181,0.303867403315,0.114822546973,2015/2016,0.196261682243,0.35,0.136363636364
685,0.49710982659,0.459340659341,0.472527472527,0.524390243902,0.286268725147,home_away_features_no_div,D1,GaussianNB,-0.150666666667,2,2-5,0.469387755102,0.189508196721,61,0.377049180328,0.621621621622,2015/2016,0.382978723404,0.346153846154,0.428571428571
686,0.492890995261,0.340720720721,0.468468468468,0.52,0.38445350728,home_away_features_no_div,E0,GaussianNB,-0.0867701863354,2,2-5,0.383333333333,-0.0825352112676,71,0.323943661972,0.469387755102,2015/2016,0.4,0.368421052632,0.4375
687,0.434004474273,0.341601731602,0.419913419913,0.449074074074,0.388345368055,home_away_features_no_div,E1,GaussianNB,-0.120191693291,2,2-5,0.345454545455,-0.05546875,128,0.296875,0.413043478261,2015/2016,0.303448275862,0.289473684211,0.31884057971
688,0.411764705882,0.538955223881,0.522388059701,0.339805825243,0.255080444147,home_away_features_no_div,E2,GaussianNB,-0.0251315789474,2,2-5,0.380487804878,0.115145631068,103,0.378640776699,0.382352941176,2015/2016,0.271844660194,0.341463414634,0.225806451613
689,0.497925311203,0.432480620155,0.46511627907,0.535714285714,0.301008426578,home_away_features_no_div,F1,GaussianNB,-0.00445595854922,2,2-5,0.31007751938,0.0263768115942,69,0.289855072464,0.333333333333,2015/2016,0.347826086957,0.285714285714,0.444444444444
690,0.470046082949,0.435,0.5,0.44347826087,0.28785268103,home_away_features_no_div,I1,GaussianNB,0.0443870967742,2,2-5,0.247191011236,-0.198684210526,38,0.289473684211,0.21568627451,2015/2016,0.34375,0.34375,0.34375
691,0.517766497462,0.481346153846,0.490384615385,0.548387096774,0.327324727968,home_away_features_no_div,SP1,GaussianNB,-0.092,2,2-5,0.35,0.239444444444,36,0.388888888889,0.318181818182,2015/2016,0.385964912281,0.354838709677,0.423076923077
692,0.432,0.601666666667,0.5,0.380281690141,0.175996975997,home_away_features_no_div,SC0,GaussianNB,0.239439252336,2,2-5,0.229508196721,0.377058823529,17,0.411764705882,0.159090909091,2015/2016,0.318181818182,0.4375,0.25
693,0.253443526171,0.282073170732,0.420731707317,0.181340341656,0.229028927124,home_away_features_no_div,ALL,GaussianNB,-0.0588339222615,2,2.2-4,0.175097276265,-0.100460526316,152,0.296052631579,0.124309392265,2015/2016,0.158054711246,0.254901960784,0.114537444934
694,0.45,0.251935483871,0.435483870968,0.465517241379,0.340696129012,home_away_features_no_div,D1,GaussianNB,-0.123301886792,2,2.2-4,0.45,0.0906,50,0.36,0.6,2015/2016,0.176470588235,0.176470588235,0.176470588235
695,0.5,0.508307692308,0.523076923077,0.478873239437,0.249547920434,home_away_features_no_div,E0,GaussianNB,-0.148230088496,2,2.2-4,0.197183098592,-0.448205128205,39,0.179487179487,0.21875,2015/2016,0.216216216216,0.25,0.190476190476
696,0.46835443038,0.557957746479,0.521126760563,0.425287356322,0.336351917111,home_away_features_no_div,E1,GaussianNB,-0.104085106383,2,2.2-4,0.298507462687,-0.0498360655738,61,0.327868852459,0.27397260274,2015/2016,0.304347826087,0.35,0.269230769231
697,0.442367601246,0.312229299363,0.452229299363,0.432926829268,0.328737961278,home_away_features_no_div,E2,GaussianNB,0.0195299145299,2,2.2-4,0.290502793296,-0.207872340426,94,0.276595744681,0.305882352941,2015/2016,0.389380530973,0.4,0.379310344828
698,0.5,0.434791666667,0.46875,0.535714285714,0.345758337523,home_away_features_no_div,F1,GaussianNB,-0.148872180451,2,2.2-4,0.371134020619,-0.041186440678,59,0.305084745763,0.473684210526,2015/2016,0.406779661017,0.363636363636,0.461538461538
699,0.452830188679,0.374342105263,0.473684210526,0.433734939759,0.394475645462,home_away_features_no_div,I1,GaussianNB,-0.041376146789,2,2.2-4,0.4,0.231290322581,31,0.41935483871,0.382352941176,2015/2016,0.311111111111,0.25,0.411764705882
700,0.45,0.279545454545,0.409090909091,0.5,0.41752031752,home_away_features_no_div,SP1,GaussianNB,-0.124583333333,2,2.2-4,0.387755102041,-0.133015873016,63,0.301587301587,0.542857142857,2015/2016,0.25,0.214285714286,0.3
701,0.560747663551,0.604230769231,0.576923076923,0.545454545455,0.298995595048,home_away_features_no_div,SC0,GaussianNB,0.272804878049,2,2.2-4,0.4,0.7215,20,0.55,0.314285714286,2015/2016,0.352941176471,0.375,0.333333333333
702,0.165048543689,0.410208333333,0.442708333333,0.101431980907,0.117629686673,home_away_features_no_div,ALL,GaussianNB,-0.0774961715161,2,2.2-4.5,0.0921843687375,-0.356826923077,104,0.221153846154,0.0582278481013,2015/2016,0.148648648649,0.366666666667,0.0932203389831
703,0.5,0.630434782609,0.507246376812,0.492957746479,0.296723493469,home_away_features_no_div,D1,GaussianNB,-0.132905982906,2,2.2-4.5,0.426666666667,0.177906976744,43,0.372093023256,0.5,2015/2016,0.378378378378,0.388888888889,0.368421052632
704,0.424657534247,0.485373134328,0.462686567164,0.392405063291,0.245162032867,home_away_features_no_div,E0,GaussianNB,-0.218059701493,2,2.2-4.5,0.289855072464,-0.0537142857143,35,0.285714285714,0.294117647059,2015/2016,0.0512820512821,0.0666666666667,0.0416666666667
705,0.428184281843,0.307595628415,0.431693989071,0.424731182796,0.349465763473,home_away_features_no_div,E1,GaussianNB,-0.151231343284,2,2.2-4.5,0.302631578947,-0.107866666667,75,0.306666666667,0.298701298701,2015/2016,0.303571428571,0.28813559322,0.320754716981
706,0.407185628743,0.295222929936,0.433121019108,0.38418079096,0.367717658319,home_away_features_no_div,E2,GaussianNB,-0.00479553903346,2,2.2-4.5,0.340659340659,-0.049,90,0.344444444444,0.336956521739,2015/2016,0.27027027027,0.288461538462,0.254237288136
707,0.477777777778,0.537840909091,0.488636363636,0.467391304348,0.38401514539,home_away_features_no_div,F1,GaussianNB,-0.0950617283951,2,2.2-4.5,0.336633663366,0.00490909090909,55,0.309090909091,0.369565217391,2015/2016,0.285714285714,0.307692307692,0.266666666667
708,0.463157894737,0.326804123711,0.453608247423,0.47311827957,0.320211550862,home_away_features_no_div,I1,GaussianNB,0.0183064516129,2,2.2-4.5,0.263157894737,-0.156216216216,37,0.27027027027,0.25641025641,2015/2016,0.428571428571,0.4,0.461538461538
709,0.451127819549,0.706842105263,0.526315789474,0.394736842105,0.171140100965,home_away_features_no_div,SP1,GaussianNB,-0.167352941176,2,2.2-4.5,0.123076923077,-0.606071428571,28,0.142857142857,0.108108108108,2015/2016,0.266666666667,0.4,0.2
710,0.56,0.496046511628,0.488372093023,0.65625,0.51689372968,home_away_features_no_div,SC0,GaussianNB,0.2215625,2,2.2-4.5,0.493506493506,0.562820512821,39,0.487179487179,0.5,2015/2016,0.363636363636,0.347826086957,0.380952380952
711,0.161965423112,0.266527777778,0.412037037037,0.100792751982,0.158631388549,home_away_features_no_div,ALL,GaussianNB,-0.0441234918382,2,2.2-5,0.11877394636,-0.105979381443,97,0.319587628866,0.0729411764706,2015/2016,0.0990712074303,0.280701754386,0.0601503759398
